% Country: Thailand
% City: Maha Sarakham
% City (ASCII): Maha Sarakham
% Region: Maha Sarakham
% Region (ASCII): Maha Sarakham
% Population: 51584
% Latitude: 16.1848
% Longitude: 103.3007
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	20	10	67.8	0.00	0
2016	3	20	11	70.1	0.00	0
2016	3	20	12	69.9	0.00	0
2016	3	20	13	70.8	0.00	0
2016	3	20	14	59.5	0.00	0
2016	3	20	15	62.2	0.00	0
2016	3	20	16	61.5	0.00	0
2016	3	20	17	60.9	0.00	0
2016	3	20	18	61.3	0.00	0
2016	3	20	19	64.1	0.00	0
2016	3	20	20	63.4	0.00	0
2016	3	20	21	59.9	0.00	0
2016	3	20	22	60.6	0.00	0
2016	3	20	23	71.9	0.00	0
2016	3	21	0	75.7	0.00	0
2016	3	21	1	75.8	0.00	0
2016	3	21	2	68.5	0.00	0
2016	3	21	3	69.1	0.00	0
2016	3	21	4	65.0	0.00	0
2016	3	21	5	69.9	0.00	0
2016	3	21	6	68.1	0.00	0
2016	3	21	7	69.5	0.00	0
2016	3	21	8	71.8	0.00	0
2016	3	21	9	70.1	0.00	0
2016	3	21	10	70.6	0.00	0
2016	3	21	11	71.7	0.00	0
2016	3	21	12	80.0	0.00	0
2016	3	21	13	73.2	0.00	0
2016	3	21	14	69.3	0.00	0
2016	3	21	15	55.9	0.00	0
2016	3	21	16	54.3	0.00	0
2016	3	21	17	55.5	0.00	0
2016	3	21	18	59.8	0.00	0
2016	3	21	19	65.8	0.00	0
2016	3	21	20	73.6	0.00	0
2016	3	21	21	68.9	0.00	0
2016	3	21	22	65.3	0.00	0
2016	3	21	23	67.3	0.00	0
2016	3	22	0	65.3	0.00	0
2016	3	22	1	64.3	0.00	0
2016	3	22	2	63.9	0.00	0
2016	3	22	3	60.1	0.00	0
2016	3	22	4	59.0	0.00	0
2016	3	22	5	71.6	0.00	0
2016	3	22	6	71.2	0.00	0
2016	3	22	7	70.0	0.00	0
2016	3	22	8	79.3	0.00	0
2016	3	22	9	61.9	0.00	0
2016	3	22	10	62.6	0.00	0
2016	3	22	11	63.5	0.00	0
2016	3	22	12	56.4	0.00	0
2016	3	22	13	56.0	0.00	0
2016	3	22	14	52.3	0.00	0
2016	3	22	15	56.8	0.00	0
2016	3	22	16	62.1	0.00	0
2016	3	22	17	62.0	0.00	0
2016	3	22	18	67.7	0.00	0
2016	3	22	19	75.8	0.00	0
2016	3	22	20	80.4	0.00	0
2016	3	22	21	74.0	0.00	0
2016	3	22	22	71.5	0.00	0
2016	3	22	23	65.5	0.00	0
2016	3	23	0	60.3	0.00	0
2016	3	23	1	59.2	0.00	0
2016	3	23	2	56.3	0.00	0
2016	3	23	3	57.1	0.00	0
2016	3	23	4	62.0	0.00	0
2016	3	23	5	62.1	0.00	0
2016	3	23	6	70.3	0.00	0
2016	3	23	7	68.1	0.00	0
2016	3	23	8	62.8	0.00	0
2016	3	23	9	61.9	0.00	0
2016	3	23	10	68.3	0.00	0
2016	3	23	11	72.5	0.00	0
2016	3	23	12	69.0	0.00	0
2016	3	23	13	66.4	0.00	0
2016	3	23	14	65.3	0.00	0
2016	3	23	15	65.5	0.00	0
2016	3	23	16	70.8	0.00	0
2016	3	23	17	68.7	0.00	0
2016	3	23	18	68.0	0.00	0
2016	3	23	19	70.7	0.00	0
2016	3	23	20	77.2	0.00	0
2016	3	23	21	76.2	0.00	0
2016	3	23	22	78.5	0.00	0
2016	3	23	23	71.2	0.00	0
2016	3	24	0	66.6	0.00	0
2016	3	24	1	55.4	0.00	0
2016	3	24	2	51.8	0.00	0
2016	3	24	3	50.0	0.00	0
2016	3	24	4	53.4	0.00	0
2016	3	24	5	53.0	0.00	0
2016	3	24	6	58.6	0.00	0
2016	3	24	7	61.7	0.00	0
2016	3	24	8	66.0	0.00	0
2016	3	24	9	70.8	0.00	0
2016	3	24	10	71.9	0.00	0
2016	3	24	11	71.6	0.00	0
2016	3	24	12	65.5	0.00	0
2016	3	24	13	47.9	0.00	0
2016	3	24	14	43.3	0.00	0
2016	3	24	15	38.8	0.00	0
2016	3	24	16	38.1	0.00	0
2016	3	24	17	34.8	0.00	0
2016	3	24	18	37.9	0.00	0
2016	3	24	19	43.1	0.00	0
2016	3	24	20	48.5	0.00	0
2016	3	24	22	46.4	0.00	0
2016	3	24	23	38.3	0.00	0
2016	3	25	0	39.5	0.00	0
2016	3	25	1	36.7	0.00	0
2016	3	25	2	36.9	0.00	0
2016	3	25	3	34.8	0.00	0
2016	3	25	4	31.9	0.00	0
2016	3	25	5	30.5	0.00	0
2016	3	25	6	36.7	0.00	0
2016	3	25	7	36.3	0.00	0
2016	3	25	8	59.2	0.00	0
2016	3	25	9	36.9	0.00	0
2016	3	25	10	33.4	0.00	0
2016	3	25	11	30.0	0.00	0
2016	3	25	12	32.9	0.00	0
2016	3	25	13	25.2	0.00	0
2016	3	25	14	20.7	0.00	0
2016	3	25	15	26.6	0.00	0
2016	3	25	17	23.7	0.00	0
