% Country: Thailand
% City: Phitsanulok
% City (ASCII): Phitsanulok
% Region: Phitsanulok
% Region (ASCII): Phitsanulok
% Population: 103427
% Latitude: 16.8248
% Longitude: 100.2586
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	14	9	52.4	1.00	0
2016	3	14	10	51.9	1.00	0
2016	3	14	11	43.0	1.00	0
2016	3	14	12	41.7	1.00	0
2016	3	14	13	39.7	1.00	0
2016	3	14	14	39.4	1.00	0
2016	3	14	16	39.9	1.00	0
2016	3	14	17	37.4	1.00	0
2016	3	14	18	40.3	1.00	0
2016	3	14	19	40.0	1.00	0
2016	3	14	20	47.8	1.00	0
2016	3	14	21	52.1	1.00	0
2016	3	14	22	50.4	1.00	0
2016	3	14	23	45.6	1.00	0
2016	3	15	0	44.6	1.00	0
2016	3	15	1	40.3	1.00	0
2016	3	15	2	41.5	1.00	0
2016	3	15	3	38.3	1.00	0
2016	3	15	4	38.5	1.00	0
2016	3	15	5	45.7	1.00	0
2016	3	15	6	46.7	1.00	0
2016	3	15	7	52.8	1.00	0
2016	3	15	8	53.3	1.00	0
2016	3	15	9	55.3	1.00	0
2016	3	15	10	49.7	1.00	0
2016	3	15	11	45.4	1.00	0
2016	3	15	12	40.1	1.00	0
2016	3	15	13	37.8	1.00	0
2016	3	15	14	37.7	1.00	0
2016	3	15	15	39.1	1.00	0
2016	3	15	16	39.3	1.00	0
2016	3	15	17	39.5	1.00	0
2016	3	15	18	41.6	1.00	0
2016	3	15	19	42.9	1.00	0
2016	3	15	20	49.2	1.00	0
2016	3	15	21	46.8	1.00	0
2016	3	15	22	48.3	1.00	0
2016	3	15	23	43.3	1.00	0
2016	3	16	0	41.8	1.00	0
2016	3	16	1	42.8	1.00	0
2016	3	16	2	44.4	1.00	0
2016	3	16	5	42.9	1.00	0
2016	3	16	6	48.9	1.00	0
2016	3	16	7	57.3	1.00	0
2016	3	16	8	58.4	1.00	0
2016	3	16	9	55.4	1.00	0
2016	3	16	10	51.8	1.00	0
2016	3	16	11	49.6	1.00	0
2016	3	16	12	49.6	1.00	0
2016	3	16	13	46.5	1.00	0
2016	3	16	14	46.4	1.00	0
2016	3	16	15	42.7	1.00	0
2016	3	16	16	43.5	1.00	0
2016	3	16	17	44.1	1.00	0
2016	3	16	18	46.9	1.00	0
2016	3	16	19	54.3	1.00	0
2016	3	16	20	56.6	1.00	0
2016	3	16	21	60.0	1.00	0
2016	3	16	22	56.6	1.00	0
2016	3	16	23	50.7	1.00	0
2016	3	17	0	48.2	1.00	0
2016	3	17	1	46.6	1.00	0
2016	3	17	2	45.6	1.00	0
2016	3	17	3	43.8	1.00	0
2016	3	17	4	41.0	1.00	0
2016	3	17	5	42.5	1.00	0
2016	3	17	6	49.3	1.00	0
2016	3	17	7	60.4	1.00	0
2016	3	17	8	64.1	1.00	0
2016	3	17	9	63.6	1.00	0
2016	3	17	10	58.4	1.00	0
2016	3	17	11	54.4	1.00	0
2016	3	17	12	50.0	1.00	0
2016	3	17	13	48.5	1.00	0
2016	3	17	14	46.8	1.00	0
2016	3	17	15	47.2	1.00	0
2016	3	17	16	43.0	1.00	0
2016	3	17	17	43.8	1.00	0
2016	3	17	18	49.9	1.00	0
2016	3	17	19	59.5	1.00	0
2016	3	17	20	59.4	1.00	0
2016	3	17	21	64.4	1.00	0
2016	3	17	22	62.7	1.00	0
2016	3	17	23	50.0	1.00	0
2016	3	18	0	48.3	1.00	0
2016	3	18	1	50.8	1.00	0
2016	3	18	2	49.6	1.00	0
2016	3	18	3	49.5	1.00	0
2016	3	18	4	46.6	1.00	0
2016	3	18	5	49.5	1.00	0
2016	3	18	6	53.0	1.00	0
2016	3	18	7	60.2	1.00	0
2016	3	18	8	58.2	1.00	0
2016	3	18	9	47.3	1.00	0
2016	3	18	10	43.8	1.00	0
2016	3	18	11	41.9	1.00	0
2016	3	18	12	43.2	1.00	0
2016	3	18	13	44.8	1.00	0
2016	3	18	14	46.7	1.00	0
2016	3	18	15	47.9	1.00	0
2016	3	18	16	49.3	1.00	0
2016	3	18	17	48.3	1.00	0
2016	3	18	18	49.5	1.00	0
2016	3	18	19	53.0	1.00	0
2016	3	18	20	54.7	1.00	0
2016	3	18	21	51.8	1.00	0
2016	3	18	22	48.2	1.00	0
2016	3	18	23	48.4	1.00	0
2016	3	19	0	46.6	1.00	0
2016	3	19	1	57.3	0.00	0
2016	3	19	2	57.1	0.00	0
2016	3	19	3	53.0	0.00	0
2016	3	19	4	52.8	1.00	0
2016	3	19	5	54.7	1.00	0
2016	3	19	6	60.7	1.00	0
2016	3	19	7	62.9	1.00	0
2016	3	19	8	71.8	1.00	0
2016	3	19	9	69.9	1.00	0
2016	3	19	10	70.5	1.00	0
2016	3	19	11	70.2	1.00	0
2016	3	19	12	73.1	1.00	0
2016	3	19	13	71.2	1.00	0
2016	3	19	14	69.8	1.00	0
2016	3	19	15	71.5	1.00	0
2016	3	19	16	69.2	1.00	0
2016	3	19	17	72.0	1.00	0
2016	3	19	18	71.0	1.00	0
2016	3	19	19	73.8	1.00	0
2016	3	19	20	77.3	1.00	0
2016	3	19	21	82.0	1.00	0
2016	3	19	22	76.4	1.00	0
2016	3	19	23	78.7	1.00	0
2016	3	20	0	78.1	1.00	0
2016	3	20	1	73.9	1.00	0
2016	3	20	2	72.7	1.00	0
2016	3	20	3	68.4	1.00	0
2016	3	20	4	72.2	1.00	0
2016	3	20	5	74.5	1.00	0
2016	3	20	6	82.9	1.00	0
2016	3	20	7	81.0	1.00	0
2016	3	20	8	82.2	1.00	0
2016	3	20	9	77.4	1.00	0
2016	3	20	10	73.0	1.00	0
2016	3	20	11	71.4	1.00	0
2016	3	20	12	64.3	1.00	0
2016	3	20	13	66.2	1.00	0
2016	3	20	14	65.6	1.00	0
2016	3	20	15	64.5	1.00	0
2016	3	20	16	63.8	1.00	0
2016	3	20	17	62.3	1.00	0
2016	3	20	18	60.8	1.00	0
2016	3	20	19	70.1	1.00	0
2016	3	20	20	68.3	1.00	0
2016	3	20	21	64.8	1.00	0
2016	3	20	22	62.6	1.00	0
2016	3	20	23	64.8	1.00	0
2016	3	21	0	72.2	1.00	0
2016	3	21	1	69.1	1.00	0
2016	3	21	2	68.4	1.00	0
2016	3	21	3	68.7	1.00	0
2016	3	21	4	63.3	1.00	0
2016	3	21	5	67.0	1.00	0
2016	3	21	6	70.6	1.00	0
2016	3	21	7	72.5	1.00	0
2016	3	21	8	80.5	1.00	0
2016	3	21	9	69.4	1.00	0
2016	3	21	10	68.9	1.00	0
2016	3	21	11	67.1	1.00	0
2016	3	21	12	67.0	1.00	0
2016	3	21	13	62.6	1.00	0
2016	3	21	14	59.8	1.00	0
2016	3	21	15	55.0	1.00	0
2016	3	21	16	52.8	1.00	0
2016	3	21	17	51.5	1.00	0
2016	3	21	18	55.5	1.00	0
2016	3	21	19	60.8	1.00	0
2016	3	21	20	65.5	1.00	0
2016	3	21	21	63.7	1.00	0
2016	3	21	22	63.2	1.00	0
2016	3	21	23	64.0	1.00	0
2016	3	22	0	56.9	1.00	0
2016	3	22	1	57.4	1.00	0
2016	3	22	2	61.9	1.00	0
2016	3	22	3	56.0	1.00	0
2016	3	22	4	53.7	1.00	0
2016	3	22	5	58.7	1.00	0
2016	3	22	6	64.2	1.00	0
2016	3	22	7	71.8	1.00	0
2016	3	22	8	74.4	1.00	0
2016	3	22	9	73.5	1.00	0
2016	3	22	10	74.0	1.00	0
2016	3	22	11	74.8	1.00	0
2016	3	22	12	69.8	1.00	0
2016	3	22	13	67.9	1.00	0
2016	3	22	14	65.1	1.00	0
2016	3	22	15	67.7	1.00	0
2016	3	22	16	67.5	1.00	0
