% Country: Thailand
% City: Uttaradit
% City (ASCII): Uttaradit
% Region: Uttaradit
% Region (ASCII): Uttaradit
% Population: 58313
% Latitude: 17.6256
% Longitude: 100.0942
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	15	14	50.9	1.00	0
2016	3	15	15	51.5	1.00	0
2016	3	15	16	53.4	1.00	0
2016	3	15	17	53.4	1.00	0
2016	3	15	18	54.4	1.00	0
2016	3	15	19	59.2	1.00	0
2016	3	15	20	64.2	1.00	0
2016	3	15	21	59.9	1.00	0
2016	3	15	22	60.9	1.00	0
2016	3	15	23	49.8	1.00	0
2016	3	16	0	43.5	1.00	0
2016	3	16	1	44.2	1.00	0
2016	3	16	2	49.1	1.00	0
2016	3	16	5	39.8	1.00	0
2016	3	16	6	47.9	1.00	0
2016	3	16	7	55.1	1.00	0
2016	3	16	8	61.4	1.00	0
2016	3	16	9	56.9	1.00	0
2016	3	16	10	55.6	1.00	0
2016	3	16	11	53.6	1.00	0
2016	3	16	12	56.8	1.00	0
2016	3	16	13	57.2	1.00	0
2016	3	16	14	58.7	1.00	0
2016	3	16	15	55.6	1.00	0
2016	3	16	16	58.4	1.00	0
2016	3	16	17	61.8	1.00	0
2016	3	16	18	64.7	1.00	0
2016	3	16	19	72.4	1.00	0
2016	3	16	20	78.5	1.00	0
2016	3	16	21	79.4	1.00	0
2016	3	16	22	70.1	1.00	0
2016	3	16	23	58.5	1.00	0
2016	3	17	0	52.5	1.00	0
2016	3	17	1	48.0	1.00	0
2016	3	17	2	43.3	1.00	0
2016	3	17	3	41.5	1.00	0
2016	3	17	4	40.2	1.00	0
2016	3	17	5	42.1	1.00	0
2016	3	17	6	50.8	1.00	0
2016	3	17	7	61.5	1.00	0
2016	3	17	8	63.2	1.00	0
2016	3	17	9	63.8	1.00	0
2016	3	17	10	61.9	1.00	0
2016	3	17	11	61.5	1.00	0
2016	3	17	12	58.8	1.00	0
2016	3	17	13	57.5	1.00	0
2016	3	17	14	56.2	1.00	0
2016	3	17	15	59.9	1.00	0
2016	3	17	16	58.3	1.00	0
2016	3	17	17	56.5	1.00	0
2016	3	17	18	70.9	1.00	0
2016	3	17	19	76.4	1.00	0
2016	3	17	20	76.3	1.00	0
2016	3	17	21	86.5	1.00	0
2016	3	17	22	82.2	1.00	0
2016	3	17	23	55.7	1.00	0
2016	3	18	0	49.0	1.00	0
2016	3	18	1	49.3	1.00	0
2016	3	18	2	50.2	1.00	0
2016	3	18	3	45.4	1.00	0
2016	3	18	4	43.7	1.00	0
2016	3	18	5	46.7	1.00	0
2016	3	18	6	52.5	1.00	0
2016	3	18	7	60.8	1.00	0
2016	3	18	8	62.0	1.00	0
2016	3	18	9	53.5	1.00	0
2016	3	18	10	49.3	1.00	0
2016	3	18	11	48.0	1.00	0
2016	3	18	12	49.7	1.00	0
2016	3	18	13	52.0	1.00	0
2016	3	18	14	54.7	1.00	0
2016	3	18	15	55.9	1.00	0
2016	3	18	16	58.4	1.00	0
2016	3	18	17	58.0	1.00	0
2016	3	18	18	59.6	1.00	0
2016	3	18	19	64.6	1.00	0
2016	3	18	20	68.4	1.00	0
2016	3	18	21	63.5	1.00	0
2016	3	18	22	58.3	1.00	0
2016	3	18	23	55.0	1.00	0
2016	3	19	0	50.4	1.00	0
2016	3	19	1	61.6	0.00	0
2016	3	19	2	58.7	0.00	0
2016	3	19	3	52.9	0.00	0
2016	3	19	4	53.5	1.00	0
2016	3	19	5	53.3	1.00	0
2016	3	19	6	60.6	1.00	0
2016	3	19	7	67.3	1.00	0
2016	3	19	8	74.0	1.00	0
2016	3	19	9	76.0	1.00	0
2016	3	19	10	76.9	1.00	0
2016	3	19	11	77.4	1.00	0
2016	3	19	12	81.5	1.00	0
2016	3	19	13	82.6	1.00	0
2016	3	19	14	83.8	1.00	0
2016	3	19	15	88.4	1.00	0
2016	3	19	16	87.6	1.00	0
2016	3	19	17	89.1	1.00	0
2016	3	19	18	87.7	1.00	0
2016	3	19	19	91.3	1.00	0
2016	3	19	20	99.7	1.00	0
2016	3	19	21	105.6	1.00	0
2016	3	19	22	95.4	1.00	0
2016	3	19	23	91.0	1.00	0
2016	3	20	0	85.7	1.00	0
2016	3	20	1	82.5	1.00	0
2016	3	20	2	84.2	1.00	0
2016	3	20	3	78.3	1.00	0
2016	3	20	4	79.5	1.00	0
2016	3	20	5	84.2	1.00	0
2016	3	20	6	93.0	1.00	0
2016	3	20	7	92.9	1.00	0
2016	3	20	8	93.1	1.00	0
2016	3	20	9	89.5	1.00	0
2016	3	20	10	87.1	1.00	0
2016	3	20	11	91.1	1.00	0
2016	3	20	12	82.9	1.00	0
2016	3	20	13	86.5	1.00	0
2016	3	20	14	87.8	1.00	0
2016	3	20	15	88.2	1.00	0
2016	3	20	16	85.2	1.00	0
2016	3	20	17	83.7	1.00	0
2016	3	20	18	80.9	1.00	0
2016	3	20	19	94.3	1.00	0
2016	3	20	20	89.0	1.00	0
2016	3	20	21	81.1	1.00	0
2016	3	20	22	74.6	1.00	0
2016	3	20	23	73.7	1.00	0
2016	3	21	0	79.3	1.00	0
2016	3	21	1	71.8	1.00	0
2016	3	21	2	69.6	1.00	0
2016	3	21	3	68.7	1.00	0
2016	3	21	4	59.3	1.00	0
2016	3	21	5	67.4	1.00	0
2016	3	21	6	70.6	1.00	0
2016	3	21	7	73.4	1.00	0
2016	3	21	8	83.1	1.00	0
2016	3	21	9	78.4	1.00	0
2016	3	21	10	78.1	1.00	0
2016	3	21	11	75.8	1.00	0
2016	3	21	12	71.0	1.00	0
2016	3	21	13	70.8	1.00	0
2016	3	21	14	70.7	1.00	0
2016	3	21	15	67.1	1.00	0
2016	3	21	16	67.9	1.00	0
2016	3	21	17	68.6	1.00	0
2016	3	21	18	71.9	1.00	0
2016	3	21	19	74.7	1.00	0
2016	3	21	20	80.8	1.00	0
2016	3	21	21	77.4	1.00	0
2016	3	21	22	68.5	1.00	0
2016	3	21	23	64.6	1.00	0
2016	3	22	0	55.7	1.00	0
2016	3	22	1	59.0	1.00	0
2016	3	22	2	58.6	1.00	0
2016	3	22	3	55.2	1.00	0
2016	3	22	4	53.3	1.00	0
2016	3	22	5	60.1	1.00	0
2016	3	22	6	62.5	1.00	0
2016	3	22	7	69.3	1.00	0
2016	3	22	8	74.6	1.00	0
2016	3	22	9	78.2	1.00	0
2016	3	22	10	76.9	1.00	0
2016	3	22	11	78.9	1.00	0
2016	3	22	12	82.0	1.00	0
2016	3	22	13	83.5	1.00	0
2016	3	22	14	87.3	1.00	0
