% Country: Thailand
% City: Hua Hin
% City (ASCII): Hua Hin
% Region: Prachuap Khiri Khan
% Region (ASCII): Prachuap Khiri Khan
% Population: 50456
% Latitude: 12.5707
% Longitude: 99.9588
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	13	23	50.4	1.00	0
2016	12	14	0	43.8	1.00	0
2016	12	14	1	44.8	1.00	0
2016	12	14	2	43.3	1.00	0
2016	12	14	3	45.0	1.00	0
2016	12	14	4	52.8	1.00	0
2016	12	14	5	46.0	1.00	0
2016	12	14	6	37.4	1.00	0
2016	12	14	7	29.1	1.00	0
2016	12	14	8	27.7	1.00	0
2016	12	14	9	25.4	0.00	0
2016	12	14	10	26.8	0.00	0
2016	12	14	11	26.4	0.00	0
2016	12	14	12	25.1	0.00	0
2016	12	14	13	26.0	0.00	0
2016	12	14	14	30.3	0.00	0
2016	12	14	15	35.7	1.00	0
2016	12	14	16	38.5	1.00	0
2016	12	14	17	38.5	1.00	0
2016	12	14	18	33.8	1.00	0
2016	12	14	19	32.8	1.00	0
2016	12	14	20	33.2	1.00	0
2016	12	14	21	32.0	1.00	0
2016	12	14	22	25.2	1.00	0
2016	12	14	23	27.1	1.00	0
2016	12	15	0	24.9	1.00	0
2016	12	15	1	27.5	1.00	0
2016	12	15	2	24.4	1.00	0
2016	12	15	3	26.6	1.00	0
2016	12	15	4	29.1	1.00	0
2016	12	15	5	22.7	1.00	0
2016	12	15	6	19.8	1.00	0
2016	12	15	7	17.6	1.00	0
2016	12	15	8	13.2	0.00	0
2016	12	15	9	12.1	0.00	0
2016	12	15	10	13.9	0.00	0
2016	12	15	11	17.1	0.00	0
2016	12	15	12	19.3	0.00	0
2016	12	15	13	22.2	0.00	0
2016	12	15	14	19.2	0.00	0
2016	12	15	15	20.1	0.00	0
2016	12	15	16	18.8	1.00	0
2016	12	15	17	18.9	1.00	0
2016	12	15	18	18.9	1.00	0
2016	12	15	19	20.7	1.00	0
2016	12	15	20	17.1	1.00	0
2016	12	15	21	18.2	1.00	0
2016	12	15	22	20.6	1.00	0
2016	12	15	23	14.7	1.00	0
2016	12	16	0	15.3	1.00	0
2016	12	16	1	17.1	0.00	0
2016	12	16	2	13.5	0.00	0
2016	12	16	3	15.5	1.00	0
2016	12	16	4	14.7	0.00	0
2016	12	16	5	12.1	0.00	0
2016	12	16	6	16.9	0.00	0
2016	12	16	7	16.1	0.00	0
2016	12	16	8	14.2	0.00	0
2016	12	16	9	13.8	0.00	0
2016	12	16	10	13.2	0.00	0
2016	12	16	11	13.2	0.00	0
2016	12	16	12	15.1	0.00	0
2016	12	16	13	18.9	0.00	0
2016	12	16	14	18.2	0.00	0
2016	12	16	15	20.7	0.00	0
2016	12	16	16	19.8	0.00	0
2016	12	16	17	17.7	0.00	0
2016	12	16	18	17.8	0.00	0
2016	12	16	19	16.7	0.00	0
2016	12	16	20	17.3	1.00	0
2016	12	16	21	16.8	0.00	0
2016	12	16	22	18.6	0.00	0
2016	12	16	23	18.1	0.00	0
2016	12	17	0	15.0	0.00	0
2016	12	17	1	17.5	0.00	0
2016	12	17	2	20.7	0.00	0
2016	12	17	3	23.3	0.00	0
2016	12	17	4	20.8	0.00	0
2016	12	17	5	17.1	0.00	0
2016	12	17	6	16.4	0.00	0
2016	12	17	7	17.3	0.00	0
2016	12	17	8	14.1	0.00	0
2016	12	17	9	14.4	0.00	0
