% Country: Thailand
% City: Samut Prakan
% City (ASCII): Samut Prakan
% Region: Samut Prakan
% Region (ASCII): Samut Prakan
% Population: 388920
% Latitude: 13.5993
% Longitude: 100.5968
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	13	12	15.0	1.00	0
2016	3	13	13	13.9	1.00	0
2016	3	13	14	14.0	1.00	0
2016	3	13	15	13.4	1.00	0
2016	3	13	16	12.3	1.00	0
2016	3	13	17	15.4	1.00	0
2016	3	13	18	15.5	1.00	0
2016	3	13	19	18.8	1.00	0
2016	3	13	20	17.2	1.00	0
2016	3	13	21	18.4	1.00	0
2016	3	13	22	19.8	1.00	0
2016	3	13	23	18.1	1.00	0
2016	3	14	0	24.4	1.00	0
2016	3	14	1	22.1	1.00	0
2016	3	14	2	19.5	1.00	0
2016	3	14	3	20.1	1.00	0
2016	3	14	4	22.4	1.00	0
2016	3	14	5	18.3	1.00	0
2016	3	14	6	22.4	1.00	0
2016	3	14	7	22.3	1.00	0
2016	3	14	8	22.1	1.00	0
2016	3	14	9	18.0	1.00	0
2016	3	14	10	16.6	1.00	0
2016	3	14	11	12.2	1.00	0
2016	3	14	12	14.6	1.00	0
2016	3	14	13	13.1	1.00	0
2016	3	14	14	13.8	1.00	0
2016	3	14	16	14.4	1.00	0
2016	3	14	17	17.1	1.00	0
2016	3	14	18	17.8	1.00	0
2016	3	14	19	17.4	1.00	0
2016	3	14	20	16.7	1.00	0
2016	3	14	21	20.7	1.00	0
2016	3	14	22	20.5	1.00	0
2016	3	14	23	23.3	1.00	0
2016	3	15	0	25.1	1.00	0
2016	3	15	1	23.7	1.00	0
2016	3	15	2	28.6	1.00	0
2016	3	15	3	21.8	1.00	0
2016	3	15	4	22.4	1.00	0
2016	3	15	5	21.1	1.00	0
2016	3	15	6	23.1	1.00	0
2016	3	15	7	23.2	1.00	0
2016	3	15	8	23.8	1.00	0
2016	3	15	9	23.8	1.00	0
2016	3	15	10	26.1	1.00	0
2016	3	15	11	23.5	1.00	0
2016	3	15	12	24.3	1.00	0
2016	3	15	13	21.3	1.00	0
2016	3	15	14	19.9	1.00	0
2016	3	15	15	19.9	1.00	0
2016	3	15	16	20.7	1.00	0
2016	3	15	17	22.5	1.00	0
2016	3	15	18	22.9	1.00	0
2016	3	15	19	25.6	1.00	0
2016	3	15	20	29.2	1.00	0
2016	3	15	21	31.4	1.00	0
2016	3	15	22	31.1	1.00	0
2016	3	15	23	26.8	1.00	0
2016	3	16	0	31.3	1.00	0
2016	3	16	1	28.3	1.00	0
2016	3	16	2	27.7	1.00	0
2016	3	16	5	28.2	1.00	0
2016	3	16	6	28.2	1.00	0
2016	3	16	7	27.6	1.00	0
2016	3	16	8	23.3	1.00	0
2016	3	16	9	21.4	1.00	0
2016	3	16	10	22.1	1.00	0
2016	3	16	11	20.4	1.00	0
2016	3	16	12	22.3	1.00	0
2016	3	16	13	18.7	1.00	0
2016	3	16	14	17.4	1.00	0
2016	3	16	15	19.1	1.00	0
2016	3	16	16	19.5	1.00	0
2016	3	16	17	20.1	1.00	0
2016	3	16	18	21.2	1.00	0
2016	3	16	19	24.5	1.00	0
2016	3	16	20	25.8	1.00	0
2016	3	16	21	26.3	1.00	0
2016	3	16	22	30.0	1.00	0
2016	3	16	23	24.8	1.00	0
2016	3	17	0	27.5	1.00	0
2016	3	17	1	28.9	1.00	0
2016	3	17	2	28.3	1.00	0
2016	3	17	3	26.7	1.00	0
2016	3	17	4	22.7	1.00	0
2016	3	17	5	22.3	1.00	0
2016	3	17	6	26.8	1.00	0
2016	3	17	7	26.4	1.00	0
2016	3	17	8	27.4	1.00	0
2016	3	17	9	25.5	1.00	0
2016	3	17	10	24.7	1.00	0
2016	3	17	11	19.8	1.00	0
2016	3	17	12	21.7	1.00	0
2016	3	17	13	21.2	1.00	0
2016	3	17	14	20.7	1.00	0
2016	3	17	15	20.7	1.00	0
2016	3	17	16	19.6	1.00	0
2016	3	17	17	20.6	1.00	0
2016	3	17	18	22.1	1.00	0
2016	3	17	19	25.8	1.00	0
2016	3	17	20	25.3	1.00	0
2016	3	17	21	28.1	1.00	0
2016	3	17	22	28.1	1.00	0
2016	3	17	23	28.2	1.00	0
2016	3	18	0	33.3	1.00	0
2016	3	18	1	27.9	1.00	0
2016	3	18	2	26.6	1.00	0
2016	3	18	3	29.6	1.00	0
2016	3	18	4	30.5	1.00	0
2016	3	18	5	29.1	1.00	0
2016	3	18	6	31.1	1.00	0
2016	3	18	7	29.2	1.00	0
