% Country: Thailand
% City: Phra Pradaeng
% City (ASCII): Phra Pradaeng
% Region: Samut Prakan
% Region (ASCII): Samut Prakan
% Population: 171333
% Latitude: 13.6585
% Longitude: 100.5336
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	14	9	17.3	1.00	0
2016	3	14	10	17.1	1.00	0
2016	3	14	11	12.4	1.00	0
2016	3	14	12	15.3	1.00	0
2016	3	14	13	13.2	1.00	0
2016	3	14	14	15.1	1.00	0
2016	3	14	16	15.9	1.00	0
2016	3	14	17	18.8	1.00	0
2016	3	14	18	20.4	1.00	0
2016	3	14	19	18.5	1.00	0
2016	3	14	20	17.3	1.00	0
2016	3	14	21	21.5	1.00	0
2016	3	14	22	21.2	1.00	0
2016	3	14	23	22.6	1.00	0
2016	3	15	0	24.6	1.00	0
2016	3	15	1	21.9	1.00	0
2016	3	15	2	30.6	1.00	0
2016	3	15	3	21.4	1.00	0
2016	3	15	4	21.8	1.00	0
2016	3	15	5	20.8	1.00	0
2016	3	15	6	22.4	1.00	0
2016	3	15	7	22.7	1.00	0
2016	3	15	8	22.8	1.00	0
2016	3	15	9	24.5	1.00	0
2016	3	15	10	26.6	1.00	0
2016	3	15	11	24.2	1.00	0
2016	3	15	12	25.7	1.00	0
2016	3	15	13	21.8	1.00	0
2016	3	15	14	20.2	1.00	0
2016	3	15	15	20.7	1.00	0
2016	3	15	16	21.4	1.00	0
2016	3	15	17	23.6	1.00	0
2016	3	15	18	24.6	1.00	0
2016	3	15	19	26.6	1.00	0
2016	3	15	20	29.5	1.00	0
2016	3	15	21	32.1	1.00	0
2016	3	15	22	30.4	1.00	0
2016	3	15	23	28.0	1.00	0
2016	3	16	0	30.6	1.00	0
2016	3	16	1	28.0	1.00	0
2016	3	16	2	28.8	1.00	0
2016	3	16	5	27.3	1.00	0
2016	3	16	6	28.4	1.00	0
2016	3	16	7	27.1	1.00	0
2016	3	16	8	23.2	1.00	0
2016	3	16	9	21.0	1.00	0
2016	3	16	10	21.2	1.00	0
2016	3	16	11	19.5	1.00	0
2016	3	16	12	22.2	1.00	0
2016	3	16	13	18.9	1.00	0
2016	3	16	14	18.6	1.00	0
2016	3	16	15	19.8	1.00	0
2016	3	16	16	21.0	1.00	0
2016	3	16	17	22.0	1.00	0
2016	3	16	18	23.0	1.00	0
2016	3	16	19	25.2	1.00	0
2016	3	16	20	24.5	1.00	0
2016	3	16	21	25.6	1.00	0
2016	3	16	22	30.0	1.00	0
2016	3	16	23	25.5	1.00	0
2016	3	17	0	25.7	1.00	0
2016	3	17	1	26.8	1.00	0
2016	3	17	2	26.7	1.00	0
2016	3	17	3	25.3	1.00	0
2016	3	17	4	21.7	1.00	0
2016	3	17	5	22.1	1.00	0
2016	3	17	6	28.1	1.00	0
2016	3	17	7	25.9	1.00	0
2016	3	17	8	26.7	1.00	0
2016	3	17	9	24.5	1.00	0
2016	3	17	10	24.6	1.00	0
2016	3	17	11	19.4	1.00	0
2016	3	17	12	21.3	1.00	0
2016	3	17	13	20.2	1.00	0
2016	3	17	14	20.7	1.00	0
2016	3	17	15	21.6	1.00	0
2016	3	17	16	20.5	1.00	0
2016	3	17	17	21.7	1.00	0
2016	3	17	18	23.9	1.00	0
2016	3	17	19	26.5	1.00	0
2016	3	17	20	25.9	1.00	0
2016	3	17	21	28.8	1.00	0
2016	3	17	22	29.5	1.00	0
2016	3	17	23	28.7	1.00	0
2016	3	18	0	32.3	1.00	0
2016	3	18	1	27.0	1.00	0
2016	3	18	2	27.1	1.00	0
2016	3	18	3	27.7	1.00	0
2016	3	18	4	30.0	1.00	0
2016	3	18	5	28.4	1.00	0
2016	3	18	6	31.8	1.00	0
2016	3	18	7	28.8	1.00	0
2016	3	18	8	27.7	1.00	0
2016	3	18	9	25.6	1.00	0
2016	3	18	10	24.9	1.00	0
2016	3	18	11	22.3	1.00	0
2016	3	18	12	25.0	1.00	0
2016	3	18	13	23.0	1.00	0
2016	3	18	14	23.1	1.00	0
2016	3	18	15	24.5	1.00	0
