% Country: Thailand
% City: Mueang Nonthaburi
% City (ASCII): Mueang Nonthaburi
% Region: Nonthaburi
% Region (ASCII): Nonthaburi
% Population: 291555
% Latitude: 13.8607
% Longitude: 100.5148
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	12	21	22.9	1.00	0
2016	3	12	22	20.0	1.00	0
2016	3	12	23	22.3	1.00	0
2016	3	13	0	24.5	1.00	0
2016	3	13	1	23.4	1.00	0
2016	3	13	3	23.0	1.00	0
2016	3	13	4	31.1	1.00	0
2016	3	13	5	22.7	1.00	0
2016	3	13	6	27.0	1.00	0
2016	3	13	7	27.1	1.00	0
2016	3	13	8	24.9	1.00	0
2016	3	13	9	20.1	1.00	0
2016	3	13	10	25.0	1.00	0
2016	3	13	11	21.8	1.00	0
2016	3	13	12	19.7	1.00	0
2016	3	13	13	19.6	1.00	0
2016	3	13	14	17.7	1.00	0
2016	3	13	15	20.0	1.00	0
2016	3	13	16	18.2	1.00	0
2016	3	13	17	18.6	1.00	0
2016	3	13	18	22.1	1.00	0
2016	3	13	19	21.7	1.00	0
2016	3	13	20	21.6	1.00	0
2016	3	13	21	22.9	1.00	0
2016	3	13	22	25.9	1.00	0
2016	3	13	23	28.5	1.00	0
2016	3	14	0	30.6	1.00	0
2016	3	14	1	29.4	1.00	0
2016	3	14	2	29.9	1.00	0
2016	3	14	3	27.5	1.00	0
2016	3	14	4	31.6	1.00	0
2016	3	14	5	28.7	1.00	0
2016	3	14	6	31.0	1.00	0
2016	3	14	7	28.7	1.00	0
2016	3	14	8	29.6	1.00	0
2016	3	14	9	27.9	1.00	0
2016	3	14	10	23.0	1.00	0
2016	3	14	11	18.1	1.00	0
2016	3	14	12	20.4	1.00	0
2016	3	14	13	18.3	1.00	0
2016	3	14	14	18.2	1.00	0
2016	3	14	16	20.5	1.00	0
2016	3	14	17	21.0	1.00	0
2016	3	14	18	24.3	1.00	0
2016	3	14	19	24.1	1.00	0
2016	3	14	20	21.3	1.00	0
2016	3	14	21	27.7	1.00	0
2016	3	14	22	29.0	1.00	0
2016	3	14	23	25.0	1.00	0
2016	3	15	0	28.9	1.00	0
2016	3	15	1	26.7	1.00	0
2016	3	15	2	28.0	1.00	0
2016	3	15	3	29.4	1.00	0
2016	3	15	4	34.0	1.00	0
2016	3	15	5	33.4	1.00	0
2016	3	15	6	29.2	1.00	0
2016	3	15	7	26.8	1.00	0
2016	3	15	8	22.2	1.00	0
2016	3	15	9	31.5	1.00	0
2016	3	15	10	27.8	1.00	0
2016	3	15	11	28.8	1.00	0
2016	3	15	12	27.5	1.00	0
2016	3	15	13	25.2	1.00	0
2016	3	15	14	24.8	1.00	0
2016	3	15	15	26.2	1.00	0
2016	3	15	16	26.7	1.00	0
2016	3	15	17	25.3	1.00	0
2016	3	15	18	29.7	1.00	0
2016	3	15	19	28.7	1.00	0
2016	3	15	20	30.5	1.00	0
2016	3	15	21	31.9	1.00	0
2016	3	15	22	33.2	1.00	0
2016	3	15	23	37.3	1.00	0
2016	3	16	0	36.5	1.00	0
2016	3	16	1	34.7	1.00	0
2016	3	16	2	36.6	1.00	0
